0,1,2,3,4,5,6
-2.3705240260614575,0.4711724497406975,1.3975561474117468,3.0926377568974743,1.424735036939055,3.2556815582284964,0.4719151606725751
0.05231493905623896,2.9799664213007753,-0.57240149628521,0.8684644906301497,2.00680265032981,1.5282555501169581,-0.38294059268465996
0.32294893530531676,1.111999211729934,0.24444182455474794,-0.29105501693549707,-2.2144514057488363,-1.6068827382390336,0.09595095595161801
-0.6142488446268966,1.3057336954734755,1.8528210106493352,0.3333435025526479,0.42034745380983574,0.3760874933197856,1.2850144320932253
-0.285672392732925,3.5523640698469996,1.35163666069838,-1.8901703301498294,2.6780671145897523,-0.5192567865474316,0.9434157965445145
1.9921035754611225,1.2272557271087394,4.555498197696714,-2.8648501660070727,0.963682589992304,-2.711171937460783,2.979872007820782
-0.8402780548638591,1.7173280013048544,0.33299825085695656,-1.757095544430836,-1.6661590788053648,-1.0820909944599881,-1.560408573450589
0.9256932271781169,2.9351754574004447,-0.23327134360723134,-1.6887928189004975,2.502383649845865,-2.2767384096951693,1.8990125566984326
1.2587353990907304,2.282416484071609,0.027485830203035633,1.3754754862441518,2.3535645798392846,1.3362361185142246,-0.2434905023899545
-0.19979885765434902,3.112690295635478,-0.5360332780631651,-1.5644923233484147,1.8053759560335756,-0.6424966003209331,0.29141945921856727
-2.0280178123406287,0.3584684174009346,1.480444820306614,0.6920989326227578,-2.440468115255281,1.409804375213056,2.142429403097383
-1.8466051430464456,0.6489773377020394,1.223544207074053,1.9105965950462447,-0.10496480340432857,0.9387765854973886,2.519431079987755
1.308523331521978,0.6860826610438842,-0.9788047806389852,-0.9464518902581596,-3.7650109364290554,-1.598902552880939,-0.06846910075768353
-0.6349743411139823,-0.5467891287396929,-0.7482072659849852,2.470491551045714,0.41579440364928255,1.127706853508836,0.27315520732996235
0.11885017752696547,0.2699284019385608,-0.6631863189519849,1.5161333094134526,-0.9268559471070839,2.302807179935719,-1.0407209302453713
-1.0184500694365999,1.8034030771745755,-0.6060359258597214,-1.1096232999593032,0.8121190324263206,-0.5239432676083242,0.3559537909098913
1.690634182469687,1.0061033382266578,-0.6861096183725048,0.0747476878720229,-2.453435405639449,-1.1605931191701828,-0.9435975266714227
-0.19179631968413002,1.1679178534212717,0.8741377368854786,1.461970226334885,-0.5739624530312042,1.788442783015208,-0.5309600639510066
-1.5548720755733971,0.1473792402096945,-0.8127891175562911,-2.1717019398541515,1.0037304825146565,-1.8060316719309435,-2.0789432289051186
-0.4063942432494748,1.8455856161048652,-0.5675011007286948,-2.416909489346966,1.0267134514967236,-1.0756526233967616,-0.21336311536297908
0.0515544868256701,0.6776073746027942,0.08961388137269066,1.0013456491856225,-1.2446523261601827,0.430840670405898,-0.40995529380444395
-2.9071484547800606,1.4871743264249369,3.0185365390567807,0.018440297094236113,-1.25543512995473,0.5192747997367532,3.1283272209641737
-0.06636798354109708,0.45646160761187604,0.9651678199798893,-1.7640634658410805,-2.012519823024398,-1.2396413940540811,0.5167177646334652
-2.3940088789618583,-0.5398422733330046,1.4709647200780995,0.949680345812941,-0.3539054043006671,0.7799546669543354,1.4392325755736957
1.7864984167096667,3.904289327632305,2.89430907743274,-3.607500981299827,4.384340592170629,-2.739597636671314,1.195558238949007
-0.1331451229227555,0.951229939630456,-0.35187060548978777,-0.11862490653617175,1.8065886746844786,0.3112571792747616,-0.17259425723974126
-0.9784111227392494,0.8224567813506088,1.4891467896575128,-0.7363285028970097,-0.9715394967894173,-0.707133668498611,1.1622559710711373
-0.8276129880828562,0.61874626261494,0.7656767858128164,1.932787006520791,-0.4844388599121713,2.083058089725869,0.6989758039431742
-3.653838866465131,-1.6229046850827018,0.45495419014637417,-0.05957501833928924,-1.3357087229410658,-0.049085700996091934,-1.2559018489391425
-0.29280916242607624,1.0084467021485297,0.697068645965542,-3.682097733215024,0.27594047214318085,-2.455210891396526,-0.41140582264787784
-3.4219894409407,-1.185235437502285,0.3020030548789887,-0.4276383693757685,-0.4756991489332312,0.37803010865557296,0.7352297652861144
0.9012084479699809,0.3746881336697453,0.7004419984163555,0.647384657887073,1.4893865030573181,0.87415211508921,-0.023196527646981435
-2.0599431376902757,-0.27817949980038725,0.8256977234459313,-0.7911992123840198,-0.6355173294432506,-0.4656063410798269,-0.22765045632887437
-0.22581750859002647,3.864103706629497,-1.2495723337648454,-1.6521628785740763,1.8470086120843021,-0.1050626954073528,-1.1059728855289426
-4.090546734048649,2.4194665120906134,4.640695518126023,-0.07559218553217928,-1.1037480579684573,-0.9622616843433965,4.520252891854391
1.1479963185595847,-0.15505013048950955,0.34987319056681454,-2.268813980376003,-2.6434259522014143,-1.9637041517825928,0.3455786292037525
-0.9062219163384376,0.5353826070646522,0.7912290632872702,-1.3261956633888046,1.54445526095334,-1.6664935684771376,0.4777201215598146
-0.27477165808442905,1.1918523636772116,0.4752018477703096,-3.492515572655874,-0.038516829265071606,-2.4880299603672436,0.30152435426807045
-2.2073646851197566,1.4478911228328886,0.22909933156473739,-1.472469344743325,1.2628073868339995,-1.3063303128490427,-0.7203486108442895
-0.28195990705151985,3.5913363910812577,1.0207533165841585,-0.19655821354316738,1.987828862305636,0.0944220698323841,-0.5469852119466246
-1.5548542686478624,-0.6693162607716394,1.4208201301086572,-2.5941216219794545,0.03388645064586293,-2.668691759744162,1.7100910241574612
2.0203498092883496,0.6458101908832176,2.6724273172482382,-0.35934166439293647,0.14209211496026275,-0.6668842955411369,1.2908594967028113
0.3075329219458258,0.2890087394737455,1.6242308418882199,-0.948438636678095,-1.6666489606496535,-0.3544184335896573,2.8664386033534694
-1.2795273184291187,1.3329379477629002,1.8644921853428067,0.45220369615494993,-1.4117597959361823,0.37488566458745637,0.4138449822369046
-1.7405609709283305,0.7300489958421902,1.3699321957087944,1.9755999823514432,0.09697047622299637,0.9699196725244286,0.06886745474859612
0.19190924300299095,2.189740412136878,2.665955532844917,1.1206329319701558,-0.9059511484380417,2.056485279777881,1.143559161156765
-2.425096365032161,-1.0439621673123582,-0.8508493888822792,0.27412691026799507,-0.1952146168370259,0.5167706370073168,-1.5743411520073844
0.6948025698980518,2.7246937222886967,2.3505670037611077,-0.7316931155973804,-2.4693248081119075,0.1623738990093775,2.400604308582204
-2.396393730353313,-1.3388410803174082,0.5068703350573145,-2.5138191696668217,0.5893980300352148,-2.6558715729660882,0.5540363169060067
-0.37952725744843674,1.5958107479626515,0.21191173453807544,-0.7611929613071791,-1.3880260329811325,-0.5328245495637589,-0.344634152361441
-1.0111613460192737,-0.08007414892106923,0.8235430102741095,0.9027580747095985,-2.4102690577660115,-0.48297856946756756,1.9850912210486817
-0.6561845955371628,0.9891957371506905,2.191130071317409,-1.1431772744850552,-2.2490213795611034,1.5290851365998215,1.1117792563631572
-0.9697890226996008,1.1701016980257362,0.9820097505186601,1.848911028467888,-0.585719664066366,-0.10190533744053476,-0.2864400620541042
-1.291550464090414,0.7829301473580788,0.9693106256001067,1.370085360275813,-0.5412325605958208,-0.32705595536600507,0.4780106394721473
2.335704638139539,-1.0399103837438313,2.3632073410652663,-1.2577210484901244,-1.726216407296785,-0.05868853878375302,2.733737550322271
-0.6342224957599666,0.10558766757966742,-2.0524958334192265,-3.0891089100581026,0.4621053703818313,-2.898986648367019,-1.6993169819022693
2.3220790947326186,4.143494599941608,0.9486002702852177,-4.107516035604395,4.690179154790629,-2.930134429678023,0.28008103178403654
0.3696143582317647,3.1051775346658617,0.5174879317752834,-2.2100598904269964,0.16521406660570692,-1.741477491207912,1.124536399209137
2.2428533500512344,0.497117729690165,0.8862595526096916,0.025548402564471218,-0.7088540231406497,0.6511932564111125,1.1912241802513872
-2.127184857893834,-0.3850722613752906,1.5101167463737006,0.7100341335332427,1.162066917278921,0.9435936200312023,0.652445001742201
-0.8448159623425625,1.2602885987515333,0.6505900876244619,-1.5015351756832227,1.452873571594449,-0.42516588479079054,-0.49899748910378183
-0.7452063951233824,-0.013831948553672424,-0.5440301017256908,-0.08027088649350944,1.0189105250320232,-0.5527223171315608,-1.8098128152173198
-3.5198020083361286,-1.8259759553948256,1.551728149963089,0.619037552848748,-1.9455391807085491,-1.4766794165650161,2.2333662572308954
1.1578941538095169,1.258071899029369,1.8834266936484094,-2.7763187132627243,-0.6587951856563345,-3.0710900379236836,0.08451730913750377
-0.426326708297426,3.6164867093685626,1.8833885153986514,-0.6587571126901408,2.069067468523123,-0.08220349593140597,2.4421234844552333
1.3626724245350772,2.9408455266063074,-1.7763370309399642,-1.9157881918170097,2.3945558409495136,-0.5539085967246256,-3.0471215571855312
-1.0565573227202147,1.285085212215383,0.7740509502491515,-1.4700638375055386,-2.519731044741149,-1.6421785950835357,1.0552233234607542
-1.2561081768957416,1.876477034245806,-0.11517072373059378,-0.8721936314070934,1.505865771099835,0.6270702102417801,0.8802644211095025
-2.361411536691401,2.593205970725811,3.0433206758713878,-1.2782989275653505,1.8821889653199262,-2.064229471362495,2.441122761936002
-0.7019391871802637,1.501411816772524,-0.19752104719586505,-2.003776112024944,0.32291305154864314,-1.6590086326751934,-0.971561288059943
0.7276755026391724,3.0957491029527913,0.5862017356063853,-0.9631467391200678,2.886201919148696,-0.8195700243138058,0.6824147852885591
-3.0328000839268925,0.612181229367587,1.5731996377610034,3.047841258482648,0.9512506073780131,1.7645706207249099,0.74985351187775
1.8658646564213854,3.7561693819577755,0.8205496603486573,0.7626707406729878,2.9730267558605226,0.09902349766721419,1.2246367489268861
-2.5815048494945385,0.3999650286783585,-2.0945801743234025,-2.371244879680985,0.026495765880822475,-3.0135417751239233,-1.243073813170504
-0.5113543643440404,2.150505378293462,1.0191174876539206,-3.605316047314897,-1.2665542004849288,-3.9306170893294325,1.022155847696283
-3.4968645557445583,0.8300299913983937,2.5577243517826043,2.141592718782662,1.053563686304479,1.0970875932474469,2.5780108589997086
-0.4293482984002446,2.144625830296409,1.9629281163300414,-1.9324128997239822,-0.29829898329797866,-0.844505223077673,2.6501927672554935
-0.945870304293677,0.9941894487559098,-2.0633294729486495,-0.06669805058642841,0.8578224336670814,-0.6792044965341709,-2.1043227825748856
3.364038536639626,1.862831421818674,1.5014857965958663,-3.120051182035586,0.5215739723687205,-2.650808787088499,1.7731303875194158
3.1982307776865673,0.4893477184248197,-2.7652047058761413,1.780358715682976,-1.774265909397978,2.358551356257491,-1.5897908882718599
1.8311140451645453,1.8127663882981087,1.5789321598419503,-0.05336883220322619,0.7828822600404641,2.048711191006938,1.2127110595036525
-0.8648831342274529,0.6089663177567263,0.8360247974063295,0.12340779820043835,-1.6679021918870163,0.2678826884832395,0.3447140607821773
-0.6462900972925585,1.5211066321828004,1.1384565291408584,0.0894969242289062,-2.11122921448509,-0.6106827124012854,0.743284156666428
-0.12460676783987967,0.7449854930964357,0.2923031815269834,-0.06488534685570846,-2.290217396494393,-0.5637977014859522,1.5866685815326695
-0.17132376124333415,1.5007035521553813,0.6415714050395821,-0.6487168963215066,-2.4647998717506683,0.3816687275970785,0.9569919743656379
0.32591746531535737,2.2574818041376377,0.7838214325630716,-2.2096100482308474,-0.5129250108739449,0.604730912771654,-0.9078507015071446
1.4695544359230905,2.0042794920019387,-0.04367600917159564,-2.064452674046964,2.7421737918520153,-1.149542728308742,0.4409583592909439
-3.694085357206969,-0.6547661884060534,-1.429473024083094,-3.04376045463404,-0.689798483810139,-3.327436953053098,-0.48850522675112684
-1.6705891298082498,0.3349284764039884,1.1335090950868392,-0.6217099535407828,-1.2458353550636367,-0.17353462254097174,1.7161658160330706
-1.0409006603642281,0.29413933848910956,0.17314511559138002,2.0316756804325458,0.015746052738035088,1.4562204572089068,-0.6168723270022238
-0.594655268980804,1.1811006342795807,1.2879729319173014,-1.8296996977792346,-2.9865397090403905,-1.532355434571392,2.477226229175971
0.2822230664792542,2.202251674372179,-0.16112943291856918,-3.882894247402518,2.392798448001323,-2.7538781342591507,0.3333168623691509
0.47055861058136905,3.6013717915552554,0.49841628913244307,1.3121544251793376,2.5219848258020194,1.1920836785328535,0.8747482678721212
-3.289893726939962,-1.132621481178921,3.0299870882395523,2.514966482337117,-3.612919685073663,0.7005612465056354,1.9733319861484802
-0.7442922611360037,1.7574681751576424,1.3534111943049205,-0.1538833758838144,-3.0316456256507136,-1.744247730989447,1.6032725091799467
-0.33743380408081136,1.8986702429566775,1.6814487637618618,0.5836231257669924,-1.710092255727519,1.0536592161174951,2.9695328677171315
-0.3233995429685842,1.6491216995900646,1.180351193152671,-0.6443514176188836,-2.74410125784262,-1.3687490035726153,1.2892400402224735
1.3794099496726617,1.1226873241163078,-0.4269862573558585,-1.0891877621426875,-1.4418539047621037,-1.4585803402468218,0.41334145854107357
-0.8188900701346953,0.20704205143089882,0.3900416404397735,2.0263297436810053,0.6494110895257788,2.125251137554999,1.26423405193523
1.5956236548336626,0.2205769523626544,-0.5810263771097577,0.9326761013393716,-1.8524947820902926,1.9592139675688942,0.023957417241357193
0.9831793158937642,0.9579650971749044,-2.3941063599684846,1.8586487483198497,-2.1240431496689034,2.4169879126325142,-0.4221127650470191
-1.6339508493158081,0.7221308910346096,1.2760005308146263,2.3415379797598055,0.3547851774225079,2.9447522011734355,1.2090575737523062
-2.749675686062341,1.2278292081741757,2.2818566672615845,2.8809834869765174,1.4711419095287361,0.6608369304557811,2.3529607849398464
-2.1568388966677094,-0.59872427587049,0.7536090540850371,-1.9258868476830509,-0.9072742952665992,-1.2920527080498025,1.2189434242606465
-1.7040131611826148,1.174428068961134,1.7314002317580832,1.5468885736779687,-0.05814710095832054,0.8121231377017817,0.7428029589590562
-2.035422101791705,0.5167685218663672,0.11403417522757575,-1.4256242493840174,0.8698172120512995,-0.9028899036242146,0.1197354149373587
1.2650736403435368,1.5930586613931512,-0.2944038051193114,0.5548648360740551,-0.5967694174090683,0.04021796230040453,-0.3354037819854641
-3.4713565794645103,-0.7982739256462954,-3.752231055730836,2.6416817297710438,-1.6140474234157214,2.670945725017277,-3.4558292476691213
0.8453491732709872,2.1445029677995784,-0.048346126420297675,1.0615460989023746,1.7804990503120073,1.795539368556649,0.30893578760756013
0.08678584491930263,0.4263444832250074,-0.6335033263268246,1.8052047990454376,-0.7995288433291612,1.286584196312552,-0.38092240792488535
-1.5151214005490197,2.5852219994081755,-0.5367762213036089,2.386376923428551,0.9563108740248164,1.902577370074654,1.7729045641578287
-0.7376032702830226,-0.4675913819602808,-1.6529136854452484,0.3380604459204477,0.3238345253245548,-0.09285102993859617,-1.9808847226736768
-1.0399788515934734,0.4280006478674827,0.7414352131575446,1.4261521910696553,-0.6766517609765748,-0.4719291991109924,1.292164808238651
-0.1558142065829945,2.716796225506487,-0.7279108574872937,-1.6000350499528189,-0.22851244357273437,0.03624791241967529,-0.43188659489637743
-2.629871298238626,-0.8847248079246068,1.5484414579414785,0.3807759714554626,0.33061377304593653,2.204133319245016,-0.7324487881465322
-2.993285356102401,2.131453602263237,3.4393177403871404,0.43427890509839207,-0.7375434416196278,0.4116180582555054,3.0173165874957792
0.5152133087799002,1.237163320141156,-1.845202798903213,0.3242049039595787,-2.068761275218253,0.41443396337969524,-1.6154226199084483
0.2521020443711959,3.426588232900747,-0.05937635526390139,-2.071364136106354,2.1076025428641234,-1.0045324841744252,-0.16161637391979766
0.3898221661290895,1.835590084711947,2.669640025331374,-1.890479550230335,-2.2810356434880745,-0.832858843849019,1.6212827331447819
0.07022568048610223,0.6201240673110924,4.086895911197784,-1.835002292674798,-0.2009639388691754,-2.9529332114692917,4.48422712116867
-1.8892868156298204,0.3072053531949869,0.16563317921559417,-1.0397352565225788,-0.5498451247324986,-0.9883158991683059,0.6623289727930326
1.7750094490178379,0.6025424375929471,2.3797845803476387,-1.2042225264742226,-0.27030201276190136,-0.8525597358455722,1.0862276460512081
1.2189101958441586,-0.013133055748127509,3.0298512728618094,-2.934688092993465,-1.3471527455772248,-2.8316739336650154,2.623001397695745
0.5022419794766284,0.3737534509898566,2.772085330303599,-3.681900940260855,-1.5064291922823403,-3.111544019659815,1.9861274803385194
-2.7482912502167713,-1.2390771382562908,-0.5071944386353393,-1.9186644011775869,2.092782227359981,0.22694520399727924,-0.8448952354834822
-0.5641848772070479,1.799332055308116,4.233095145050603,-2.326177067277281,0.44320537052246856,-2.6668355910490846,3.1725571275035005
2.0248538142237393,-2.3701587574238054,3.268455419215974,-0.024206497496311652,-2.3930875351411878,0.2165171400208999,3.388346345079043
1.669413070268365,2.519086977221154,-1.0120851199259011,0.14120855652270614,-0.0768474571921759,-1.4538927751963997,-0.6246938807640469
-2.9658048727914537,0.849435243464978,2.4956155599490635,2.721002122943447,1.3628392096157387,2.065196371640092,1.4922625420921596
-0.5251145043858063,1.4628292336301703,1.2571620918180038,1.0998495292515391,-0.6296972318575792,1.8500811400740678,1.9325522622717575
-1.7043636771586574,2.9477407636947532,-0.25742152693008424,-3.543311663752129,1.7935748194810288,-3.2418443014884817,0.47203274166381287
-1.9069536024369862,0.4416045228462927,1.3884645255904313,1.3430299516834876,-1.2037723103785374,-0.39329885026404,2.234410714856671
-0.017410308454998136,1.9778364586431132,1.0603496127096186,-1.5348439694982026,1.9321454878213333,-1.625950492195528,1.8709989530188236
-2.7243500094092674,-0.4267212384818444,-0.4595629905614589,-0.8785942002375468,-0.30829417439423723,-1.6232882226829446,-1.7633875415355933
-0.4856053515846448,3.098906959477909,1.1796726658979226,1.2229195004253466,2.0835078495038424,1.1770171720000884,0.600538459341726
2.0514872354990814,3.625308971466244,1.4595986047584506,-3.1875932922109826,3.7206925799357173,-2.2388769569981837,1.8075783450430913
1.127708912725769,0.630804147623983,1.1287311462403904,-2.630611809467884,-1.5881491614461658,-2.2130754968616912,1.5638508730846254
0.032406842170479955,0.7177486862936284,0.9314327061157821,-2.3183989596804127,-1.9843010554224974,-1.4433763776081039,-0.8386502175217888
-1.498141815038041,-1.0009026969765134,-2.8493552791492656,-3.339761232565183,0.31790633853301453,-2.1293084869145438,-1.028945176743587
2.610183288311323,-0.9638239276886209,3.1566691029301244,-0.2797218022329949,-0.7912727105762942,-1.3095385936972082,2.6396369593449487
-2.555453763116918,1.8517596271323045,2.9270629390079215,0.14874368379233904,-1.0613224729819732,-0.3714748376327932,3.5497399255516666
0.7532821414513874,-1.6411760436056566,5.510577008872843,-1.3967304293314327,-1.3048137007641534,-1.5492503921440524,4.222313685832393
0.627196117861113,2.7236702850584242,0.6125592285162187,-0.132086038133175,2.6864886644671357,0.7214079881564529,-0.7965231850824688
