0,1,2,3,4,5,6,7,8
-1.3233412104922673,0.9333788192605418,-0.012946498706006393,-0.32966781546987944,1.4046734180836173,-1.7189848480092642,-0.12933059065172942,0.81332986438458,-1.4766952937640687
-0.8253828477709678,2.086533301056562,-0.18479053325209427,-2.4210931946695595,1.6897711418137207,-0.5024182578539466,-1.9487933539869675,-1.6928986432882716,-0.24824102526925282
1.8883318914475709,0.06686478503383642,-1.4261943010052613,2.78782164502739,-1.936906334655122,0.7753283259042533,0.4869642152920193,-0.6702191732788563,1.0454952174504863
-1.7085464536697734,-0.25071327803187327,2.432160278322603,-1.1111426836168055,-3.223123560565445,-0.10451864222780705,-0.8355537599132853,-0.7988552519160171,0.8301242450292479
0.08927092653896662,1.9896999869219845,1.5117676055168359,-1.5340107067223148,-1.1791518047719356,-2.600739459476165,-0.37151345885157516,0.7102894359947809,-1.6544583152779393
-1.9439851838102538,1.3474686569813041,0.6954785442086093,-2.0374793118161065,0.739609229959641,-1.7171429648721634,0.09591387253659112,-0.2619716499066271,-1.596498780240645
-2.431417548451883,1.8214115869436491,3.364589123729331,0.4757151213167595,-1.1420295044781763,-2.4816599163067883,-0.3180173156542278,0.604152708676553,-2.87570832311607
-2.871497790627104,1.4983374847989392,2.5658353125605746,3.097644908505667,1.1972426299959196,-1.997307398641356,2.338856315011808,1.172804450503451,-0.4448201023614091
-1.3903400385620563,1.6011303096571283,4.356639849514399,-3.8387412380496646,-0.33977189716821143,-1.703398068984146,-3.11111616057135,-1.5019300730942704,-0.4631608070782568
-0.3125772668609572,0.370051364918061,3.8248120298075663,0.25590611976029054,-0.35890867788576475,-1.3850266784469105,0.8241821467092856,0.1153531186576372,-1.9805215207231504
1.1312171001190605,-0.7690407720845693,-0.7485397723065939,1.5978538500106896,1.163641192626909,1.2341925296651062,2.4851389777331123,2.8351311460187256,0.8178239453148499
1.671309415739462,2.6757808560951117,-2.3752080969431995,0.3235304117892539,-0.6260060268306045,0.21563070405326923,-0.7472849297912293,0.3010944120235973,-0.7179174796406362
-0.9403969124886802,-0.6237927357291757,-5.657668791044172,0.7458689404119232,-0.7665688769377115,-2.544433327662444,-0.06509023632195676,-0.2518258337774435,-0.4493156073112252
1.9207482790160462,2.111474958345603,-2.8280314104994284,1.062511201832475,-1.0919053797851144,2.8306453205362967,0.8401860666015742,1.661236626553682,3.562525766999798
-0.009306990729109677,1.4917392043483917,0.5396028733669352,1.3217705902670804,-1.3849401305032019,0.09182859514645252,1.0682945109955644,1.3257734762956708,0.6251729727610182
-4.190490173925497,-1.7767762405056273,0.3181144962447974,1.1940302654400834,-2.01358548133784,-3.3931923418114684,0.9288442637921118,1.9732948546570357,-1.7070643232068101
0.22207269000533447,-0.7077119859137555,3.1950511702293163,-1.8266483787353311,-1.8496670102749333,-0.08118977636238778,-0.4278298661999138,0.23803012230735449,-0.5822171330025208
-1.4221251019479326,1.8213083761730038,2.6395149043148765,1.9669260065112781,-0.14388175417899418,0.7564636274488304,2.0780209655240176,0.7564292599739607,1.4050789484716641
-1.4731915043181787,-0.7905177111268704,0.34005287844344956,-4.6930738386823565,0.5197709726100732,-1.9814294928238225,-2.6307568656791678,-2.7594843955185704,-0.8871043625375027
1.0290884987144255,1.0586790119937182,-0.6171141613648436,-0.7415227601193644,-3.1241881359228905,2.0395115078855763,-1.8206563087165804,-0.33974497934988346,1.830984236660095
-0.6714168058533689,0.4954020868988098,6.085331315044439,-4.0038824035115,-0.31448053029016,-1.5074886692715834,-2.2856919830367564,-3.4578382399125074,-0.6136633228954369
-0.9264857552122994,1.2766879757463756,1.1841267590809408,-2.251246300953521,1.9448282356519848,0.30000085564588186,-2.367440199578585,-2.699513294889261,-0.03993831868168177
1.9984918257131388,1.4831790559453575,-0.8878677174328655,0.4771807391238887,-0.7062762217243959,0.5070284365869752,0.011688171341972864,0.664023939836707,1.475980880283344
-0.25556051907231137,0.11491785414370614,-0.6346707814189403,2.696444608809183,-0.05883780866375998,-1.8053894941968354,1.8220421581716282,1.9051913202745243,0.1038935641828751
-1.5894046733090739,0.23658443647748384,0.04914256688697893,-2.950340909260314,1.1041488398235624,-0.6740373471425929,-2.272909687661105,-1.344187017341747,-0.24533980727328963
-1.4635652043674496,0.7057031271236267,0.7075210213700089,-1.191410819244306,-1.8205256418564164,-0.5273639920311701,-0.8846722257431135,0.04733575866856121,-2.6339373535759187
0.5152782745253011,0.983711082123217,-0.45521229477983516,0.6869147776304143,-2.0168558397398435,2.024409129262161,-0.4196921262154134,-0.0802501537262974,-0.07105748084323449
0.905708350648289,-0.05647913162008833,-2.47536123253997,2.970811932441815,-2.871163995054899,0.4561663030573045,2.497651602189869,2.893205792236272,0.2216133702099669
-0.7268111395086096,1.4943567978147978,1.1008224456635398,-0.12857875979955646,-2.4176046093356214,-1.7194197149899744,0.20074346658125986,0.9249628437893112,-1.0044673301346538
0.724426010594603,1.6097632460458389,0.4123203687943212,-0.21614326907783665,-2.5727530501970493,0.7885739735770299,-0.06079083225676968,-1.1116140865732285,1.4065057449222107
2.450402079492074,2.1835004215954332,0.26578584944122197,-2.559044749063722,-0.10030734130522811,1.8038071374994802,-1.641490624346586,-0.13937076480001376,0.8542811082414661
-1.6048299719472372,1.084612457376091,0.6987287008145411,-2.1252012617278435,1.3023905126471156,-2.4480835435591066,-1.7641003644439646,-3.5183017656435407,-1.1897054567803873
-2.5674072474208813,2.3173259988782475,-1.8589254305110776,0.043920489193044254,0.2803759289366776,-3.387108465751618,-0.1857975162417404,0.48898209841508394,-2.4987581513538504
-1.1012257434117214,0.9978418352385431,1.1871373133599414,0.03666058535958072,-0.3829706762253825,1.486471354053923,-0.6894326641101565,-2.6478740314209412,0.39999285384080707
0.8568997759981923,2.3590375168572875,-1.5570397883466058,-0.6439318161335045,-1.0268207086719725,0.773669520186315,0.843776947798557,1.1416920444404282,-1.292839896385402
-1.4376842688142835,-0.045536302270000606,-0.9870946425004552,0.039380642494628804,0.6244044803612493,-2.2278458529770693,0.4168249612079183,-0.38180987284303486,-1.8752502266969562
0.04117459858522321,1.7457975955154452,1.2935554546568593,-1.5716655464408982,0.4196648105885761,-0.8972696803250536,-1.0221227680068161,0.24292966395669224,-2.3646461913300767
-2.0800434536072676,1.2947132172298383,2.648860387774866,0.8354179478718832,-0.5146083257959781,-1.3624538316885049,0.3069663890175572,-0.2259753108207963,-0.01660619375295669
-1.2185181732519195,0.6540066481144174,0.6509350219891095,-0.894782546138116,0.30271938451466207,-0.2296690827284812,-1.8537134328101643,-0.7338921513176253,0.3189462795672059
-0.879696645609017,0.6149458486516077,0.7948310553935055,0.8223043907698555,-1.3377421525086537,0.36180400694037773,-2.2355137515974604,-1.7046350904215501,0.7089434187328951
-2.942219582609823,-2.136793211145463,-2.878968612774261,0.8116436440654122,-1.3735348055279495,-1.236543713550065,1.3387677235176338,0.5175758693002861,-1.5288285424468824
-1.0376774027212232,1.3722106089958959,1.2909660088143051,0.10746947550459462,-1.8755478394212544,-2.7360201384209426,0.16342130623126172,1.9386972836604914,-1.800123961266111
0.17085404764052803,1.2470637356520484,-0.40035711603548163,-0.6264245695276213,1.9341483273340905,0.8062795531265219,1.5214453954013092,1.305012934927657,2.0642230170801827
-0.12495446901186658,0.8217864612871327,0.3371988772098621,-0.7088955676744608,-2.6498730776400867,0.7357153620263298,0.6553878079488836,0.2808015883951296,0.8957968769723648
-1.2263833740292271,0.8896418519931463,0.9535560207872443,1.8918641518699584,-0.031291242935208685,-0.48885256507364877,1.432105024522969,1.7537676260249746,-0.3734908461187306
0.9427184256903733,3.143941940609085,-0.3758917414620896,-0.5018537645261151,1.965102893567555,1.6620560070984896,-0.9959460825473918,-1.6539478167280173,0.2090292105338698
-2.4451119663322665,0.4685702686847254,1.320228093738569,1.2447677078640977,-0.7117735021903889,-2.206663037391525,1.639615689872347,3.433428261467941,-1.8522616740886941
-0.7855913122573882,0.3893867263714127,-1.0836121311617308,-1.4406890331682187,1.0719582123175262,-2.466190558207248,-0.5042925768935445,-0.7864644788762427,-1.7797117292100815
-3.0173779760931754,1.272593081875288,2.8833734267404334,1.5813696952428715,0.2561351907715921,-0.626459485621921,0.25961919220861207,-0.7908246350165657,-0.3102339358645765
-0.32698359592340087,1.6684184461283613,-1.2206422314003416,-1.1927096478319446,1.4048831241182898,-0.7541262914130481,-1.1712445303178174,-0.22855967773497754,-0.05368340437458252
-1.3407551252084762,1.0280577058935807,0.7990532946008126,-0.7844161083451138,-1.6256768177701217,0.23345596236494415,-1.4706664137722056,-0.9941662121363315,1.0896241447515076
0.6458232679377316,2.923968409926494,0.9651908978681535,-1.5860642061971184,-0.892310402368524,0.31016560588282827,-1.3742802242736163,-2.451993322861928,0.34481268992386105
-0.8574493106473522,-0.40967286070237385,2.7327051375998033,1.0183757869208252,-1.6569592115855865,0.644075325299642,0.10537341774584164,-0.5734653496465815,2.081908942730701
0.9398388925182435,-0.8899589964276986,3.9807058422739816,-3.5500127719691905,-1.859135309459969,2.147110572481234,-3.3401449201159332,-2.408949109315548,0.5517898367243941
-0.597937153520898,0.8814546545452737,0.5987140833510411,-0.994611230792406,-2.549279170937722,0.5271248372286046,-0.6563115769534049,0.9964929190493828,0.19064902981445614
-3.0053444366490427,1.3062015398591678,2.940477167236428,1.261107534792028,-0.08483775503798885,-0.03450044273547492,-0.15128010229554034,0.7631370851160665,0.600495203828852
-2.4001062394819797,0.9787939035377493,-1.982655643208083,-0.9487728331526436,0.27850835965043186,-2.5327796144502566,0.04775957292127475,-0.9975682522400382,-2.2066707158857763
-1.2071031736205509,1.5803359422749255,1.7961622304699474,-0.3246495562795926,-2.3014311081766277,-1.4557466409460256,2.191181396071927,3.2458704955824027,-0.819964783411106
4.05662321049353,1.1512916193070668,0.42508916367986593,-1.5697288969839907,0.023063783183098208,2.5876086166683914,-2.3555602895533614,-5.671623832903733,0.8077906845805876
0.006575308299864524,1.1524564791732674,-0.3528238099319434,-0.9871224766910225,1.6102727762212634,-0.39999196034003415,-1.0150229265908495,-1.7398462688220424,-1.0545440945523588
0.08348913458699214,-0.13073603434030123,1.5112120062904322,-2.0217289443825934,-2.331092915036972,0.41188459066381605,0.3179358730877484,-0.46689489010610136,-0.4817056117587172
-0.8175082640429788,0.8890513560074853,-2.4346396481679644,1.9589524592388443,0.07861770332427387,2.0117319281318777,1.6895902490890036,0.7563127906490082,1.2080883262430446
-1.7541733185801553,1.4116125146571745,2.0006676859300665,-0.12714487210173453,-2.176021326973233,-0.3556372105139355,-2.3767783415625603,-3.3537190295061436,0.9765602251553813
-1.5532267559174515,0.33570406068232905,0.6230748080493904,2.2010702213198567,0.437341700268701,0.14132927842748333,2.3707607944176514,2.6156347212568885,2.0487671355187285
0.3791285876826962,3.1670143377501763,-0.1157964462568073,-1.5761090477852795,2.2624303049476397,0.7699679982052844,-1.7536748008013747,-1.6754401318531071,0.6751032963141281
-0.01231472094238506,0.6513131330709261,-0.24266688598847863,0.9216240153113464,-1.6760389468386663,-0.8286029896941736,0.574753945506349,-0.7803029244938807,-1.6137288614440586
0.8150294295328204,1.3923407555785303,0.5027215095858353,-1.2569592539253631,-3.0377949066335286,-0.8036265008494273,-1.2229491266191603,-1.9187553830851283,-1.2206345429218812
-1.7131282017900635,-0.021364778630534653,1.3921814724952601,-1.3935970876897117,-2.2826602550998825,-2.583092363491179,-0.4846126667992953,-0.9577602105311608,0.08318211873136017
-1.9601663638078466,0.4229436867700084,1.010496797554444,1.9481663701425576,0.166051627930476,-1.7031119859346118,1.4416025125957868,1.5535952760953642,-1.0818988633759137
0.8226855192610153,2.1101790928023267,-0.5400564969014081,-0.15198915242183086,-0.6156821920524244,0.6881319750426491,-1.5689323552053414,-2.257350352831483,-2.5434069916211994
-2.4573442754200596,1.746721212204901,2.3409176339113773,2.1546954160880105,0.4859853992888914,-1.9821835549189342,3.1343365418859443,2.0290840683945035,-1.6971998842176763
-1.7350992437186727,0.21746024217057247,1.7231266513544943,0.8348283632972482,-0.653087724895719,-0.48549436307654603,-0.016632635935856177,0.040618098857222625,0.33196358781165397
-1.2459007062906,2.2094485637094547,-1.965888351959769,-1.186832060537593,0.9798427780486911,-1.7204879359765783,-0.3156306599657084,1.6930499603093498,-0.8954098162536681
1.806660933213573,0.3137417615132517,-1.5976559876604313,-0.4667704467985039,-3.173748439707735,3.008047561283982,-1.0926736528585392,-2.5301935724601092,2.207613423178031
-1.0228192505626341,0.5554982995575699,0.03615520425754182,2.231207289820353,-0.4083850182635399,-0.8004673271690194,2.0463606983078453,2.3697237738635057,-0.6802975233676334
-1.59841507867873,0.5008458783122693,0.965749945274454,0.7140107745250747,-0.9305414229486357,-0.9761488317021196,1.288270924853669,1.7677328097612208,-2.4529316234862106
0.5635854897962702,0.2302363512290212,-0.9354084553083066,0.037796235421240776,-2.3592168249940846,0.2568744443758104,0.7923382777422399,-1.3382063712067036,0.5104307355312778
-0.3400408395803586,1.6355217693496598,-0.23731087221523017,-2.2077195395834615,0.8956977632083101,-1.0889461585515519,-0.779259583600391,-1.000640025882837,0.3817721570775382
0.12061676422408851,1.7471958734416855,1.8662247928193545,0.8359670802031725,1.8801415533798858,1.2131331761035706,0.6253538073418369,0.4467773996068854,1.9208155922430168
-2.372599100139057,0.11385723685942117,1.2054943114159122,1.062337551992063,-2.1189822123657436,-1.0401173158576147,0.8481119903294597,-1.31468761830266,-1.5342843947200029
-1.443185959845387,0.1773625845022596,0.3753120776497544,2.6386274656631334,0.6984223127810285,-1.2222300191485251,2.3688069394439966,1.4466095182722496,-0.16911804306383915
-0.976382416138933,2.5957589497130478,1.1792871023974874,-2.734247175614134,-0.6696052358707735,1.461513332309356,-0.3118027902428666,0.24627696920532904,-0.759291994495092
-2.268251044139268,-1.1631856571551458,0.93722158773843,-1.6026142462793629,1.3417475705690136,-1.8721537920343327,-0.5665956622177499,0.1922346564124665,-0.9504451814812532
-0.6839917802154262,0.998749203557086,-1.6426707479243998,-0.2616803231258288,0.9372749653034824,-1.4548609201324587,-0.34820575867435943,-1.6927146491133067,-0.032112465597209594
-2.5492540661176175,1.1705585908727458,2.645810618884788,1.041596880763758,-0.615195359776326,-1.3132217759236808,1.3549303734243694,-0.12410012684015759,-0.29272765545068447
0.3060847555413013,0.9451590486347414,-0.21050579035632766,1.2751869100303026,-1.430607857598848,-1.2056999463000384,1.6014627530322207,2.2345142362811963,-1.226841842057964
0.31569983306131566,0.3927178559967315,-0.6264495778723891,2.762007483496209,-0.043119529769513165,-0.4324789348880426,3.030437404680009,3.440254379571426,-2.1985589697441186
-0.8618897683101844,0.2870261010661117,1.9094405732841429,-2.024095152136667,-0.7858975610513277,-0.55597520335003,-1.7740523863913014,-1.800080524958726,-0.29969102937345554
-1.9167645968229277,1.7692130484157584,3.1074698934768215,-2.5925326945692797,-0.7983991576953353,-0.20380775226919923,-1.5291539771552536,-2.1510996891565854,-0.46679109760008597
-0.4854890453061341,0.7655784397290211,0.5289098806820434,1.1376192782459165,-0.7615092603320706,0.04433601835323997,1.822021852586457,1.5681475728875873,1.8391095621105524
-0.004479022648840814,1.6261066244421372,1.0990704191526748,-0.6659073976481393,-2.7140730426284465,0.9561576555319036,-0.2695840264626117,-0.8093527557875684,0.3377143256905761
-0.4998608094824164,0.911959107973296,4.433976601427516,-2.2634772746274416,-0.20152987260931876,1.4927242939343257,0.06431529414364312,0.12943684669263686,1.4558553114263142
-1.3878142436677163,-0.4358074290977858,-0.8675793008168433,-3.3993166184036814,1.2002801138124224,-1.3596724966208142,-3.2948494137281776,-2.409816917003869,-1.7886879065491375
0.11666688437673822,1.9101636972122376,1.8200456840049326,-1.0858275628334844,-1.393337798174639,0.04787810700181633,-0.3691016975648877,0.006188835849496643,0.12775339325418805
-1.7035279114242383,0.43313136669241925,1.4238443188002965,0.17946274406374485,-1.2183346153186778,0.06533122124756452,-0.966882198859809,-0.03958428910650058,0.39201697435694605
-1.041457233275458,0.33385855825180055,0.5462622297546876,1.7923892981700182,-0.1514058740881199,0.17333866166348533,0.6603420331541604,0.03101341576235994,2.2357682996186954
0.7384887873122288,0.27960005802586885,1.6923373323583106,-2.152800507659795,-1.640839648151864,0.635167578170913,-0.6273788250279365,1.0594688944911368,0.5772605246718667
-2.734264254141401,1.1488682982039207,2.1826263460193136,2.3926646675363594,0.6832947578063076,0.32580658142087704,1.7077470115185767,1.646586692466181,1.0132502281210503
-2.3666826743006295,1.168323497655676,2.2981659737946423,0.9506233788426605,-0.33168795873613055,-1.2133225350178054,0.04212434124567033,1.0526315827827022,0.4204798501723871
1.155139237183413,0.675032110920343,-0.32873744098411795,-0.5356859914175389,-2.8746272037558445,1.136050450082721,-0.56413190767175,-1.0540446594245136,0.28540058110872846
-0.3514076428353673,1.5299336528900576,-0.31121780783282094,-4.29500170201139,-1.7215610307921119,-0.015335102642692222,-3.856574264470984,-2.535948314922125,1.6865983442662194
-1.319000118461593,0.7914596052667466,1.5487706862107096,-0.28799088011422813,-2.011837733107002,-1.7299203146170856,0.31533464443862763,-1.3030005710754855,-1.2305584858063234
-0.30115251289829104,4.039269894001325,-0.6788017422936028,0.09617856376065825,1.662277316056353,-0.6524073707251491,-0.15616360813214583,0.25517293624391324,-1.2780617475715244
0.4955572156517587,-0.15653702947750592,-1.3942993361331149,2.7934331032513837,-0.4090935940259134,1.4220142970774465,2.6198736506430764,1.9298114573930563,-1.223059695559341
-2.1811636516149484,-0.18202498041287263,-2.473162398204784,-2.383143836320251,0.1918093296288581,-0.24893760213274718,-2.4703953674747527,-2.4140173746176012,-0.40497433780741
-0.5999982532579143,1.7562369883099882,0.5507830325859049,-0.8385098899115032,-0.4641877821744428,-0.8467165730839147,-2.302811937607924,-2.8920627743247893,-0.6675435728659663
1.7886348057015027,1.76897310571429,-1.5501395859839957,0.6691215684785234,-0.9172499583854986,1.8113774058092142,-0.10697919567760356,-1.091042383183286,1.8029324334924446
-0.34129778180890813,0.7078264179498763,0.5138410837678848,0.7861232309931253,-1.328303945750155,-0.2412550565203631,0.46160055414176826,-1.3459991793611596,-0.008084142320701426
1.5330275277592844,1.6210824696620634,0.0727410127981214,-2.534189387601402,-1.05684960273069,0.08198373112827029,0.24255229995019945,0.971647691187064,-1.7272214114117492
-0.4714915804240425,1.2314850340290997,2.599443386154908,0.5765902657794995,-0.4950264968953255,0.2149333037024616,2.2658454434462376,1.3803377586848762,-0.5783780233852509
1.1955876927451703,3.3653113688313754,2.514663109411086,-0.3805517748354895,-1.7231413791084385,0.13178893261333224,-0.2008302978359362,-0.7590389055500041,0.2547330009300476
-0.2452021958985835,1.3126926902919773,0.42974966616406873,-4.476565078309972,2.3052698934987967,-1.1946933513645996,-4.538605799672079,-1.8461279728041564,-2.239183983008326
-0.7425510074646293,2.0285606714453097,1.6642818169329066,0.3161014818866923,-1.9011295551372378,1.2688903409501586,0.5467343056308825,-0.30397481171453444,-1.3670232178502901
-0.22578066748287695,1.1738310648411077,0.6558422100630634,1.249152698093255,-1.5048758668549431,0.5054482999907177,0.5964224059418595,0.19218942968513203,3.5610831889679413
-1.4914271628156481,0.8325804154240616,-1.4594334494628654,-1.7778967876102374,0.6050607293232093,-0.07786120347042136,-0.9705689494642765,-1.0660590093948987,-0.5824723947614517
-0.9691802459691692,1.3426137769558009,1.4559187591603067,0.9989206229493737,-0.8703884299245989,-0.19668700818657098,0.8122879898628734,1.1593191827706653,-1.551947773601041
-1.288329591252359,1.2194411132043226,1.7557564506446148,0.07422338939867013,-1.392256761554556,-3.3803028635256913,-0.18611761166551277,-0.9792373061242245,-0.5868144057492346
-1.3322541388625584,-0.32593945050475526,-2.0339438360280733,-3.751743287092805,0.8253921475307171,-1.474455360113571,-1.7680259424558549,0.5156658647038808,-1.6557695581397271
-2.6344749525262996,-0.053980814574950964,-4.161011478275599,-0.7589263649752934,-0.6096317565462106,-2.693680046989264,-2.355881383468667,-2.180924842320049,-1.7764231906386674
-0.13227390711688014,1.0051370403121058,1.5013126364147746,-3.059140944443286,-1.7563336829748784,0.40013529269504217,-2.391198675956171,-3.6617209514573803,-0.0021385596434422838
-1.9139613738604384,0.635487072844027,1.0073733473687236,0.7103962395555219,-1.1198805938041758,-1.969170896870838,0.37364111532297195,0.886361153454102,-1.3135479252742706
3.414122487573791,0.5135012606718341,3.707127373319273,-1.627325481912152,0.8053217663360395,1.5056272857352437,-2.319245745377273,-0.9611061595918823,0.24343633483240756
-0.18826451412870837,1.9509018600616441,0.4747579659988146,-1.3824652568046156,0.8149822678177696,-0.00472996013075902,-1.8364012265291123,-2.114403529947197,0.12338273909238168
-1.0547422935910173,1.3814763621861732,0.09327248801463295,1.1778166082339623,0.8522020363430525,-2.0009342544570248,0.4902349193818948,1.6347739901801701,-1.4429362613423031
-1.0327832960537646,1.5919089193269471,-1.0066090259307927,1.1526286279157354,0.9048509486927139,0.9782016686501148,1.4632907952191667,1.459847690084655,1.7469296412107465
-1.138888908485963,1.1110480352736405,1.1759396638539454,0.15082054344432316,-1.9586574003964403,-1.8325917277415216,0.852459685294242,-0.5022196051065806,-0.3653342643073578
-2.111852011293817,-0.5027135376201157,-2.708327764251428,-2.1428004302600883,-0.05102232371967452,-2.003026019889923,-1.036554351189497,1.096044674705563,-1.9019099073192383
-1.0576114589331196,1.2709844785544187,1.2368227691085119,0.9973704006646908,-0.9351050074561733,-0.25708213528363283,-0.05742277562862608,-0.3750494647405416,-0.3668796117168953
0.1204199859657511,0.21130615542628683,-0.5963277254193255,1.900066781182467,-0.5675879494572411,-0.2525031970078374,0.9282679264309035,1.2549586385003455,0.7821499673366069
1.691504454506235,0.8359521162455152,0.9268525157553287,-2.004978912379441,-1.137594357495128,1.3536796354589518,-1.3610191970899406,-2.4077946415635654,1.294523992297222
1.6193013334676114,0.6696505373012677,-4.085846065603006,2.515105075988962,-2.8430122862847425,1.1168875375657936,0.5355182701617143,0.8173061901282845,-0.07822771460471156
2.734930724250363,0.9009817220380569,2.448260605573876,-2.562319078494572,-0.0010214046975964841,-1.2321889332572968,-1.4722678542147651,-0.38009579291743234,1.2180910748838412
-2.5550059487934296,0.30360213303270955,-0.9229136224272841,-2.554328121123475,0.5333891990521423,-4.308990458465248,-0.9451071869246238,-0.14937633076060752,-2.63297752975972
-0.9357984756003809,1.1035605632235141,0.8381166375026308,0.623354811641522,-1.4127513226344706,-0.8205573271828073,1.2988654846380956,0.5538570242755354,-0.06008471522383463
-0.19143107609053622,2.1632210133775307,-1.9909371388788888,-0.25758619216230205,1.329739596188036,-0.23486231257744034,0.028392144238950284,0.26700776079245025,-0.9413646505491214
-0.07231678822336352,2.1631425384420373,1.0017438166732795,0.01622607250596042,0.4855737366148305,-0.16726652774042416,-0.23322003361681196,-0.7975682760663474,1.4901205712127943
0.01468452732696146,2.0498738660205635,2.949182346903809,-2.5556775404938326,0.11929870367491402,1.385161920099031,-3.6371161864401547,-3.084161629952637,0.264461167924848
-0.761780438503173,1.6259475936455576,1.4483905507307604,0.4668714805492724,-1.4265021947295464,-0.9444162623977382,1.344421906931891,0.6702048557029123,-0.2176268727451719
-0.8651562226678813,0.6465053284448078,2.906875168039693,1.1946268173520198,-0.2493096914066053,-1.7813579912459518,0.022922145032880592,1.649690890494476,-0.9393678345343601
-1.2595959569221127,1.0799648104311912,-1.0317381685236526,-1.889495137451635,1.2365972314429063,-0.3928712270745503,-1.2230094998374903,1.2102409043392979,-1.3380942738708088
-2.888898419844213,-0.8764802919760422,0.3225659554203294,-0.4343316896707782,-1.199907165350211,-0.9104412828985018,1.4412620652917814,2.648674152371388,-1.3641450361745824
-1.0282821755207645,2.9000781645877876,-1.2509287376898026,-2.1225741087069308,-1.4431469617049895,0.9914019350365063,-1.8489023782926748,-1.718557187536848,2.8954480428777076
0.9354367842797124,2.615821887322392,1.074810871520549,-2.4291288033773686,-0.17024251675567714,2.3227172882684552,-0.8885258427832492,0.09460503809458098,1.424578938993178
-3.907975247161796,-1.9113122006158854,-2.4525292272567993,0.17808277141277173,-1.0529336165019516,-0.7237748554963885,0.6043569429527851,2.198099921267433,0.19415234295295125
-1.2008721029622964,0.8353117948358922,0.7459364243757914,1.3562636685518956,-0.8176843462841301,-1.5044343148920056,0.7233109091607336,1.1136297282003103,-1.3121368074203135
0.645754439509884,2.1423977199486073,-1.3350856133966973,0.6991016428032955,-0.8580768161669272,1.4596960188645023,0.2974900380992497,1.2028185266176183,1.7209990662420787
-1.5945990103276348,1.0443470604759846,-2.568481443625145,0.21997249253611706,0.15962701909439092,-0.03384769219170747,0.06765199159273866,-0.42164397131481834,-0.718139061471299
-1.9226894871383067,1.8087759052269385,1.0622295175738379,-1.7476003432321048,1.4253304350768912,-1.2898042876832252,-2.205377555704965,-4.112756571760407,-0.9000620461141036
-0.2113052834106225,2.893875946763907,-0.5132002098289263,-2.0229934036251436,2.0347576818549755,2.4172415769978732,-2.8093228932036953,-2.810075666325544,2.3998261003283035
-1.1385301407322137,0.9702209263263815,-2.7126972584603006,-0.9080908139072482,0.5715650583911474,-1.3926078605348642,-1.6924074863496452,-1.5688536045194668,-1.1791855810262364
-0.17196000365723796,1.205849616993392,1.3988370066525575,-0.5992720477753872,-0.9825617030194602,1.3725015942709247,-0.08322329698777176,-0.09743472661288816,0.4983957486730416
-0.5698652567374805,1.1438345107467736,0.9347667012895642,0.8895122222778717,-0.8910525147644639,0.9605348087395591,0.4875806606570545,1.2631665639344678,-0.22184805578398015
-1.8751908248065399,-0.2920096686943625,-0.5343516815381422,-1.3081252048044223,0.22960352410982132,-0.32008764784286226,-1.4793505826695625,-1.1296346734724665,-0.5892560004600189
-1.7615392076468988,0.0264495572693082,-1.8623150307727676,-0.0272453785451503,0.37079203408619965,-0.24024463002246055,-1.217585288130634,-1.1089881085967361,-0.3795405738144908
-1.3580275129117385,1.3266597276539727,-0.9447545099927502,-0.27197059105495913,0.623516344345715,-3.054688250595069,-2.213483789078922,-1.1023162836468627,-1.6981272898418118
-3.90039497213925,1.3380915396465054,3.169066799097748,2.2963477176103932,0.830439167335697,-0.7620893103721131,1.4417760631535814,-0.48830933050382064,1.6027185003651663
-0.0752221495061216,2.3144567287322135,0.032196423206948044,-1.1182019589678798,1.069363393321889,-1.1517705130887403,-0.5825645293834937,0.5274099652932407,-1.114710832012379
-1.3492870976849216,-1.3843050807099853,-2.307789890318013,-3.9729043350162847,0.4985522238475121,0.9429341017564769,-3.5946064455553635,-3.89246625157939,-0.05491632955228465
-2.728385123273299,-1.654548025961641,0.5905662477194124,-2.790485640179076,-0.5090608570617573,-2.0673260432223826,-0.1076807632942327,0.9777641644995199,-0.9850135970251004
1.4278850723764551,1.4432735113401516,2.369116820657685,-2.4795218143623314,-0.02931712914050688,1.9486931120667035,-1.7415533878403995,-2.2362885209286802,1.1393107172750256
-1.3952007094639185,0.7081137611377816,1.1079894029874167,2.0881020097444987,-0.04246968566442921,-1.7271983325853209,0.6827027597540412,0.8971533499303381,-0.6321348760003073
-0.25512551993911226,1.4352396002242223,1.799899227251752,-0.8227652093073125,1.8591147473893426,-0.40027015235158503,-1.074372689633654,-0.8719083867116223,-1.635898342204781
-1.4186533167641353,0.586894732097547,1.6088690317748413,-0.044958108903279115,-1.8583101978018717,-0.5259656650414077,-0.8705552212527243,-0.2793616404323523,-0.4236630609175453
-1.0322749667421558,0.8324563206752916,-1.8773305264601783,0.30478785088574023,0.6234387192778396,-2.2286726674399744,-0.4333598214245397,-1.1409165491214335,-0.7047862812675825
-1.4949833359416191,0.13038163994718444,1.8302999199918304,-0.8932862747750572,-1.70387268839012,-1.2144260638818833,-2.304334165505913,-0.6534246473949363,-0.7255214905592702
-3.917340497611285,1.1903350004343667,4.198303800481813,-3.743872158819669,-1.903740712364008,-0.8649947578016097,-1.842267679600488,-1.4410349149442712,-2.636839609510867
